Date,Open,High,Low,Close,Adj Close,Volume
2016-09-29,1709.4730319447274,1731.816568687041,1693.1218025735782,1702.3025183926004,1702.3025183926004,2476031
2016-09-30,1722.3699394172356,1756.5506439753874,1697.1004536327216,1716.3126737286773,1716.3126737286773,4841076
2016-10-03,1723.754532636807,1738.5489961141163,1695.2325524355776,1720.8876859211757,1720.8876859211757,3688013
2016-10-04,1718.537769772294,1751.957732824141,1717.2301063268249,1723.0019443450092,1723.0019443450092,3991537
2016-10-05,1679.7288815505665,1703.0428764357366,1665.3103505522722,1692.9775583799299,1692.9775583799299,3116733
2016-10-06,1695.5236668745774,1736.6775418208779,1689.7146612252825,1708.6581579744534,1708.6581579744534,3126013
2016-10-07,1705.445927819564,1751.871253998431,1682.080775154612,1717.9576382975235,1717.9576382975235,4648301
2016-10-10,1674.611354760919,1705.4243373365618,1663.344135899357,1671.5969438210172,1671.5969438210172,4200627
2016-10-11,1693.7213684522976,1710.6495583146598,1681.7759370966733,1682.1938196264764,1682.1938196264764,3690077
2016-10-12,1690.2496690104376,1708.1888862250196,1680.0777783232759,1701.4108642480373,1701.4108642480373,790739
2016-10-13,1657.3785390129501,1681.4742355865485,1633.7537956397518,1661.3624508797998,1661.3624508797998,3600852
2016-10-14,1712.9814633707663,1740.8150576578926,1682.4590949400717,1705.5457381588317,1705.5457381588317,1821565
2016-10-17,1737.711513802618,1738.6395198664588,1733.5017682677756,1733.6557744453157,1733.6557744453157,3988394
2016-10-18,1754.5040883420722,1782.3785782826894,1752.1658027077642,1752.664884599233,1752.664884599233,4959159
2016-10-19,1684.4174796232383,1696.5872337499197,1655.7122729084351,1684.6171554735984,1684.6171554735984,1577174
2016-10-20,1683.318453249301,1707.188888472041,1660.9146904408894,1696.0869152147109,1696.0869152147109,4662220
2016-10-21,1636.7305379223305,1674.4227774987166,1612.3465332583648,1641.8089956399403,1641.8089956399403,331938
2016-10-24,1631.4978070004804,1651.3159482033823,1625.213316940436,1645.4758606210771,1645.4758606210771,3879678
2016-10-25,1618.0834185273156,1621.6454446045436,1588.9701859173967,1617.9383816798834,1617.9383816798834,2738654
2016-10-26,1589.6826646176387,1606.7304193991924,1559.1797323393723,1580.4366420907015,1580.4366420907015,1482804
2016-10-27,1556.966524502287,1571.6245470776366,1527.4659518580906,1544.813557616891,1544.813557616891,2107346
2016-10-28,1511.6116941715813,1515.573491078822,1497.9128898992742,1513.0558530020749,1513.0558530020749,4142101
2016-10-31,1531.066253056639,1538.405780166008,1522.1244179041573,1537.1987879852713,1537.1987879852713,790079
2016-11-01,1522.9037891278576,1557.2574740260613,1513.6654505630063,1534.72558742588,1534.72558742588,4958129
2016-11-02,1573.0437520739042,1590.390512298035,1534.7678031682763,1562.6557183659013,1562.6557183659013,966894
2016-11-03,1574.4140062929393,1581.799444440144,1560.9486246320153,1561.2384800497052,1561.2384800497052,4991245
2016-11-04,1534.7024392488913,1562.7072774836547,1522.398953115334,1532.2908390204846,1532.2908390204846,1370101
2016-11-07,1507.5749022625275,1549.857990465404,1491.5309600213118,1522.3430452603848,1522.3430452603848,4195384
2016-11-08,1520.2844568397695,1548.4776461352967,1484.2693403122776,1513.5114673544535,1513.5114673544535,1846076
2016-11-09,1546.2987878395995,1576.9163233147076,1528.6866098435844,1533.8638940257786,1533.8638940257786,538314
2016-11-10,1495.9562284459685,1531.4356244656153,1466.3993459105438,1505.585808294946,1505.585808294946,4151549
2016-11-11,1506.4988509510968,1518.0751208421746,1495.1414946656332,1510.9471910781576,1510.9471910781576,802824
2016-11-14,1481.9763652316792,1489.7812492217022,1458.775897242155,1489.542783958443,1489.542783958443,2131907
2016-11-15,1463.9020738587137,1479.76253651673,1460.390040822693,1471.715805876401,1471.715805876401,2955623
2016-11-16,1433.5168291835969,1458.7003139291644,1406.7159776908713,1445.6776233126204,1445.6776233126204,3713657
2016-11-17,1444.4522153378743,1459.0382857677826,1437.4764699543775,1441.2727816230558,1441.2727816230558,4172531
2016-11-18,1414.752728026639,1445.98264439112,1393.9828991981924,1422.3241606677384,1422.3241606677384,4450442
2016-11-21,1437.40026814365,1448.4620322530782,1420.4842176901739,1443.8674554615163,1443.8674554615163,147858
2016-11-22,1456.941901865739,1457.67707362599,1443.372357906482,1445.8354687138012,1445.8354687138012,3909606
2016-11-23,1394.2706574485671,1413.9900611055734,1391.1466969891337,1404.0622223909274,1404.0622223909274,190700
2016-11-24,1409.7290446791915,1424.08469441636,1405.8252324309485,1422.0479223114396,1422.0479223114396,1455618
2016-11-25,1419.0301414059895,1426.6856594623143,1409.5897822621992,1418.6047375018024,1418.6047375018024,4790490
2016-11-28,1439.4645828535024,1454.3314182230886,1406.7653760909413,1430.6429041415743,1430.6429041415743,2410247
2016-11-29,1434.4830910015476,1453.2661967297954,1409.8307078005391,1437.4759715655669,1437.4759715655669,888824
2016-11-30,1434.1473773977345,1465.4659234200685,1429.3119249933222,1448.3593784649001,1448.3593784649001,1328275
2016-12-01,1441.6738035149756,1472.7334373593262,1424.564136275088,1453.583869540554,1453.583869540554,905446
2016-12-02,1435.5788469838174,1445.7626024601468,1412.6589228870132,1430.6638069355613,1430.6638069355613,2502053
2016-12-05,1495.0951176458987,1508.5905870893484,1476.7543479932556,1485.869295294917,1485.869295294917,1264190
2016-12-06,1448.157663691691,1477.4039958097446,1436.207569291774,1450.3779740846,1450.3779740846,1838730
2016-12-07,1415.5460357758557,1436.91185786694,1411.0145434995493,1424.2602999639262,1424.2602999639262,4242722
2016-12-08,1409.6929619266882,1435.197417674365,1384.987290765803,1415.5329368568168,1415.5329368568168,2007971
2016-12-09,1430.1420349503628,1458.4190174223174,1425.8171445282892,1434.6786654231419,1434.6786654231419,481304
2016-12-12,1419.0464785662248,1421.059695064936,1397.410607457245,1415.9962531052074,1415.9962531052074,3758520
2016-12-13,1402.5501208311766,1416.8403808803057,1392.0411675820997,1404.609558802992,1404.609558802992,1163499
2016-12-14,1391.808914236433,1423.6865582989174,1372.6472634181234,1405.0839568351041,1405.0839568351041,1464326
2016-12-15,1415.1078627365168,1441.0441113164186,1403.1512665175342,1416.9426266590458,1416.9426266590458,3796160
2016-12-16,1443.1296938147148,1451.1899086501471,1441.2577461742183,1446.752018868851,1446.752018868851,2974520
2016-12-19,1444.362865355064,1472.2502401237368,1423.9885242802513,1447.6218340752605,1447.6218340752605,1291580
2016-12-20,1449.3334796577803,1484.268637233855,1445.8191747321857,1456.238542525893,1456.238542525893,4664780
2016-12-21,1415.2360005967791,1428.287867940729,1407.1533118563357,1427.6266166551418,1427.6266166551418,3879496
2016-12-22,1428.9471023255503,1445.4155723113404,1420.0599340154074,1432.5040001296497,1432.5040001296497,3977154
2016-12-23,1403.6594080472587,1428.8529606199638,1387.5363665969808,1398.9828540060573,1398.9828540060573,3819291
2016-12-26,1350.0374211870094,1378.943538326052,1347.7212299172252,1363.0031051195242,1363.0031051195242,779162
2016-12-27,1337.4228847472393,1355.5523053956579,1318.407365518584,1332.7832512863583,1332.7832512863583,1739757
2016-12-28,1360.2646028868533,1369.6443828222261,1356.221073618577,1364.103847307384,1364.103847307384,4179755
2016-12-29,1397.9032779378913,1424.5331539990798,1373.4158192549162,1389.2800122669607,1389.2800122669607,2085926
2016-12-30,1332.8492432945577,1351.9786854077574,1322.8057443813443,1341.9188322714222,1341.9188322714222,1767545
2017-01-02,1353.4205840077793,1375.4158382409348,1335.527305527785,1360.640797487863,1360.640797487863,126279
2017-01-03,1371.464198958753,1384.5364345556059,1337.683656505142,1364.601715573408,1364.601715573408,4464961
2017-01-04,1367.624924331784,1379.0249447233784,1347.4055280101757,1357.941340626371,1357.941340626371,3203528
2017-01-05,1348.8705503422138,1370.5572266084316,1332.5429579977365,1343.733750120242,1343.733750120242,4548786
2017-01-06,1353.8482124459165,1372.2808631586781,1341.7368349437988,1353.696374926184,1353.696374926184,1835680
2017-01-09,1356.321447944791,1368.486280838917,1324.9218637118256,1348.9713179493222,1348.9713179493222,591683
2017-01-10,1349.8343140244401,1362.956744516037,1334.0827137686497,1351.5235094791703,1351.5235094791703,3970496
2017-01-11,1337.6615201045581,1359.7266113673095,1310.6342594757966,1324.5033282935187,1324.5033282935187,3223797
2017-01-12,1338.9052144088755,1373.7896599234705,1334.7263691944581,1352.2054003381907,1352.2054003381907,4067950
2017-01-13,1308.0369592574132,1339.668840344748,1303.9630575728033,1319.1558899861589,1319.1558899861589,1251152
2017-01-16,1322.9323468839925,1326.1787901298694,1305.6227988056044,1316.7345211593404,1316.7345211593404,4522224
2017-01-17,1343.9011704338443,1353.858711831642,1314.709019499454,1338.1714220279518,1338.1714220279518,2474707
2017-01-18,1326.7239349356116,1347.117397555638,1303.7528371640024,1329.9107557908167,1329.9107557908167,1065552
2017-01-19,1357.4797456587703,1380.0902601740036,1328.123483858411,1348.2518759732266,1348.2518759732266,363800
2017-01-20,1339.8809092290483,1344.6663632154184,1323.2973090733458,1330.3559749912865,1330.3559749912865,1363984
2017-01-23,1312.1826763135148,1342.6514587554432,1298.1696680574935,1318.5317891341608,1318.5317891341608,3467896
2017-01-24,1360.8099613216352,1376.631731339985,1337.3370559299537,1350.121110613629,1350.121110613629,1349243
2017-01-25,1371.108214534355,1391.0570291792335,1346.9916345030822,1358.506476723583,1358.506476723583,3291345
2017-01-26,1383.5973449997773,1409.0556151132123,1374.3325559768136,1388.0743336545459,1388.0743336545459,2886467
2017-01-27,1376.6081000029474,1412.349590012855,1353.016571488038,1387.9801475887598,1387.9801475887598,3350130
2017-01-30,1414.298346606247,1437.070961954568,1377.847989720697,1405.261145155672,1405.261145155672,834534
2017-01-31,1423.4031945744093,1431.5547614124366,1399.078556831504,1422.0502453416786,1422.0502453416786,4728192
2017-02-01,1427.8944463283544,1430.4381227516378,1408.2120436796854,1425.8942269765216,1425.8942269765216,4610951
2017-02-02,1429.2565580033522,1445.890308665083,1411.773842837723,1421.4937512540553,1421.4937512540553,2675183
2017-02-03,1411.1713880242985,1415.1756159918612,1386.1881923019241,1410.367341972505,1410.367341972505,4517639
2017-02-06,1390.8401167295158,1426.4384359571334,1375.1151093506937,1400.4403415923114,1400.4403415923114,4009568
2017-02-07,1411.5105672112606,1422.8739019865995,1408.719917552608,1417.1838798177146,1417.1838798177146,949454
2017-02-08,1392.1459762529762,1405.2216520393015,1379.8994661262304,1389.3142773488178,1389.3142773488178,2292211
2017-02-09,1350.3239194031692,1366.3909861510363,1339.1941386073206,1353.542711937399,1353.542711937399,4693959
2017-02-10,1367.1635668630154,1378.8369727629988,1359.4554470673415,1368.5863664529725,1368.5863664529725,1176003
2017-02-13,1356.58841416237,1366.6692018958302,1330.3275720470447,1361.5790041501332,1361.5790041501332,2913794
2017-02-14,1357.2158257896228,1368.1496153603123,1324.6732403462995,1348.591427691671,1348.591427691671,1816301
2017-02-15,1343.3181069006193,1355.5716853078957,1334.1868270635732,1352.0110805474485,1352.0110805474485,1783370
2017-02-16,1342.077025730486,1346.815520888057,1336.8396404233094,1339.0944629481726,1339.0944629481726,2782066
2017-02-17,1357.1516173596128,1369.5039669058453,1335.9476337073518,1344.8453866284153,1344.8453866284153,1769942
2017-02-20,1355.1633720073185,1373.1070816574934,1343.4979374069262,1355.2139979130293,1355.2139979130293,4418862
2017-02-21,1370.7521930808334,1394.432944020364,1349.7354057480402,1376.499380082618,1376.499380082618,4922147
2017-02-22,1369.0458867503264,1381.9190934596893,1362.9969952546319,1372.890537615263,1372.890537615263,1631371
2017-02-23,1390.2606124654571,1410.2678461466724,1372.0476772020809,1379.4510550161456,1379.4510550161456,863304
2017-02-24,1376.427195307224,1399.4881135044084,1338.708387687395,1363.321514467968,1363.321514467968,2876910
2017-02-27,1377.8319787068876,1399.746166799089,1370.2789069119224,1384.7357710502688,1384.7357710502688,3610534
2017-02-28,1380.4158719992913,1410.1427510816952,1356.9876008784966,1387.2202190556238,1387.2202190556238,2029681
2017-03-01,1386.0335997395046,1407.0568368095464,1378.5198168256288,1385.2894067748239,1385.2894067748239,2217441
2017-03-02,1359.7674941402793,1364.2555914491882,1351.7611141750815,1362.3036820735365,1362.3036820735365,3888502
2017-03-03,1327.8531970561658,1357.9732859486628,1325.2311330271543,1334.928544411897,1334.928544411897,4141418
2017-03-06,1327.5325490687414,1344.6884613142556,1315.0707556104835,1320.3920357147413,1320.3920357147413,2096541
2017-03-07,1295.0614432087714,1297.0073795262197,1280.3234300955833,1296.490254590683,1296.490254590683,866935
2017-03-08,1305.248671615551,1325.0162402953995,1291.698548905156,1302.8839953715749,1302.8839953715749,3031350
2017-03-09,1309.3990103037374,1320.8061324539906,1306.1225167096823,1311.4422528828304,1311.4422528828304,2597908
2017-03-10,1287.0055876591782,1312.830354797943,1272.9662201302579,1291.9872001850138,1291.9872001850138,672161
2017-03-13,1324.5741590987502,1344.0438483935836,1306.9138352496288,1334.9885679544723,1334.9885679544723,1471304
2017-03-14,1335.3394022314149,1341.8377299083259,1317.0699489110825,1334.8222544462162,1334.8222544462162,1047791
2017-03-15,1321.2738454143316,1349.1289125716498,1318.8743646664796,1326.025030397042,1326.025030397042,4115950
2017-03-16,1324.7530945453357,1357.4192691727144,1309.611561040733,1333.6728983309422,1333.6728983309422,857570
2017-03-17,1266.5648648785957,1301.0206135937385,1245.469240791769,1277.6937007069096,1277.6937007069096,3970670
2017-03-20,1235.6448492369316,1248.985169425698,1218.8199682093702,1230.5609164776124,1230.5609164776124,1326138
2017-03-21,1261.4169657943141,1279.8974568082194,1252.8230185189725,1253.5559767616162,1253.5559767616162,4738998
2017-03-22,1266.350765755495,1274.5595296474462,1248.0236202355493,1261.879511308494,1261.879511308494,3545900
2017-03-23,1282.2542307850936,1289.8274258909346,1258.6550623075218,1288.5598651938997,1288.5598651938997,3656371
2017-03-24,1270.1711522939204,1296.398886907248,1260.542291720452,1273.597369312845,1273.597369312845,1173976
2017-03-27,1290.9971890302327,1297.4259814277432,1273.0728227100753,1281.0925038415962,1281.0925038415962,3015116
2017-03-28,1300.0131909229856,1310.116186525409,1266.5239903371744,1288.1951665070787,1288.1951665070787,149163
2017-03-29,1276.0510178368374,1297.1811044621986,1257.978310601977,1287.9602735926412,1287.9602735926412,2138458
2017-03-30,1294.6737689371364,1306.4815928862774,1282.7722670050466,1286.8562425580337,1286.8562425580337,4930779
2017-03-31,1313.6020120376413,1344.9010883981286,1287.460062686438,1320.8699877130557,1320.8699877130557,1701319
2017-04-03,1332.5912282922682,1346.6133027392173,1322.3067124484733,1344.311003030113,1344.311003030113,1006458
2017-04-04,1337.2643967695137,1350.7286366109258,1322.8846547259905,1330.4905363754265,1330.4905363754265,1146901
2017-04-05,1334.6506806084408,1356.5996290179596,1331.2692592048807,1333.0090599934967,1333.0090599934967,330039
2017-04-06,1331.8600677335196,1343.513887547381,1294.6736663731692,1319.9059139890414,1319.9059139890414,1920385
2017-04-07,1303.5397826455926,1328.1020395524517,1279.5290276123524,1304.2692897704733,1304.2692897704733,4623411
2017-04-10,1289.3646626116965,1307.0686618501488,1273.9921602163606,1302.234650393619,1302.234650393619,3568303
2017-04-11,1284.3350652780978,1298.568499622181,1274.9573404224432,1280.4477849072944,1280.4477849072944,3882072
2017-04-12,1289.64589934068,1301.8584163932305,1268.6412548297822,1287.5378286680425,1287.5378286680425,289861
2017-04-13,1281.233998118216,1288.6473676344756,1266.8882952165095,1278.067308394258,1278.067308394258,2139268
2017-04-14,1287.801850972345,1295.7674120682152,1272.5185628460295,1294.2892514424705,1294.2892514424705,4507238
2017-04-17,1314.047970182063,1330.8329390790402,1294.097504349088,1313.1544755271448,1313.1544755271448,3190879
2017-04-18,1312.014718774384,1322.7977059745413,1309.9175936001564,1321.8929011837115,1321.8929011837115,2228848
2017-04-19,1313.7142116272537,1321.399530062381,1293.020006704316,1309.1377524991913,1309.1377524991913,1791163
2017-04-20,1292.2433936046907,1298.2911674372167,1267.7331007263988,1296.3780256073587,1296.3780256073587,3509366
2017-04-21,1294.9859050553628,1316.663056689777,1267.65399459544,1285.868632929539,1285.868632929539,2293034
2017-04-24,1288.9210763485673,1304.3294777086674,1264.7670641048985,1288.6377117052318,1288.6377117052318,4382349
2017-04-25,1281.5158300925932,1297.8643270044613,1255.9962514588635,1290.5542708910593,1290.5542708910593,3118539
2017-04-26,1321.5152503164873,1321.8674026027038,1304.9346116285376,1310.258601502421,1310.258601502421,509826
2017-04-27,1316.4723825655715,1340.2416781368813,1300.9341649678563,1316.391774172324,1316.391774172324,4374154
2017-04-28,1290.869754829506,1302.3271979621886,1268.419943144789,1299.5489274319204,1299.5489274319204,2008368
2017-05-01,1294.786741512473,1324.5903769233933,1282.8677078531443,1306.783022541579,1306.783022541579,2020939
2017-05-02,1331.9350772194211,1337.0125038970966,1303.6699933918442,1322.104489055428,1322.104489055428,2915772
2017-05-03,1306.4763813861355,1319.3639770374875,1284.248361735032,1312.3179889388223,1312.3179889388223,2514695
2017-05-04,1332.8815368031553,1342.1656222807087,1306.642324996148,1321.0865206622434,1321.0865206622434,2890963
2017-05-05,1319.0911281429082,1326.4882718293782,1307.9793249803743,1323.1262725497436,1323.1262725497436,189462
2017-05-08,1348.80856184895,1382.1793539531739,1335.6054022655828,1361.8875991511707,1361.8875991511707,2585654
2017-05-09,1367.602483939809,1385.9731837990946,1358.3132340319987,1378.5379396369137,1378.5379396369137,1021663
2017-05-10,1404.9578495213227,1415.0773274185767,1371.4322030262172,1393.2046651958399,1393.2046651958399,2964570
2017-05-11,1400.2019911185666,1411.9295536572238,1382.822127435903,1391.3004265078491,1391.3004265078491,690803
2017-05-12,1411.7853260919383,1435.8601445713011,1384.4311350789224,1414.9388559183187,1414.9388559183187,3783382
2017-05-15,1428.5039374188843,1446.734062770432,1398.6117325177158,1425.2530636682327,1425.2530636682327,685882
2017-05-16,1446.1488064045952,1455.899021879739,1427.6755858011866,1445.3669854050495,1445.3669854050495,2788033
2017-05-17,1462.743670323588,1491.2171801932623,1452.96125075376,1455.1968491642183,1455.1968491642183,3161529
2017-05-18,1476.6923737840314,1506.10336959396,1452.1353161054355,1464.0205962394325,1464.0205962394325,4299038
2017-05-19,1477.1467105162849,1499.8443786469359,1451.764309186539,1476.2481811387474,1476.2481811387474,1171969
2017-05-22,1493.624698269608,1515.9339274079514,1471.6568152643915,1485.1284244642616,1485.1284244642616,218936
2017-05-23,1534.3328873227133,1560.7429989405061,1516.7275825740182,1519.6834907196937,1519.6834907196937,1654426
2017-05-24,1509.4689466164248,1531.974940459614,1495.817501586084,1496.9232660718162,1496.9232660718162,570982
2017-05-25,1496.3442148066206,1523.47836608156,1482.616376348439,1494.263292403365,1494.263292403365,1956088
2017-05-26,1502.8476777949295,1516.0157036503754,1495.703392425949,1511.473630154545,1511.473630154545,1069790
2017-05-29,1525.7974502169736,1555.9949543916134,1508.5374071650608,1516.1374932424403,1516.1374932424403,4782214
2017-05-30,1551.7100450420248,1582.216544581611,1529.3638410161268,1555.3569493235482,1555.3569493235482,3430764
2017-05-31,1549.8753907029081,1567.8706099922892,1525.152580748975,1541.093725937746,1541.093725937746,4697040
2017-06-01,1533.3478448483438,1567.683072229548,1506.1426764126977,1539.8983674587544,1539.8983674587544,4338432
2017-06-02,1515.9467181700818,1518.7094715502196,1488.2388444471835,1510.1696812683422,1510.1696812683422,614715
2017-06-05,1519.636532965189,1539.7781411385272,1486.8166410317542,1506.9415861893738,1506.9415861893738,4951594
2017-06-06,1523.2012920878658,1530.653132147892,1514.4670703606855,1517.4164204547867,1517.4164204547867,2107238
2017-06-07,1504.8741699737068,1529.4969304274018,1481.2088042250782,1500.103214427686,1500.103214427686,1036505
2017-06-08,1493.28415390375,1523.3774946959481,1478.727766671723,1502.615165903231,1502.615165903231,119834
2017-06-09,1498.0583749919456,1526.9023421461925,1477.496974854188,1509.6375125937357,1509.6375125937357,3621544
2017-06-12,1465.6635042409703,1494.8769264449254,1445.1342424690272,1477.9140373011728,1477.9140373011728,3748954
2017-06-13,1435.2216462557317,1449.670859230714,1433.2046752234362,1444.1569959776205,1444.1569959776205,4517834
2017-06-14,1436.093498364116,1436.654999050975,1410.9858676004467,1434.4474791949003,1434.4474791949003,4728353
2017-06-15,1441.35989239351,1468.7648981157686,1440.5577181005654,1440.6870546915156,1440.6870546915156,3071059
2017-06-16,1425.7418103176803,1461.0844733386,1402.3373612722953,1434.9709033678178,1434.9709033678178,4856629
2017-06-19,1419.8926053776167,1434.735589782315,1398.980182269215,1432.383526957796,1432.383526957796,4114969
2017-06-20,1462.0515827501272,1481.5906516259088,1443.6227892404768,1461.1956732069496,1461.1956732069496,1376146
2017-06-21,1489.9242133087105,1519.4508832211013,1479.1876011217826,1479.937580707674,1479.937580707674,2180845
2017-06-22,1485.8548134080193,1491.2986389548403,1462.956376288683,1472.2735140574803,1472.2735140574803,2942330
2017-06-23,1502.45753562433,1508.5208676794134,1479.5426993602384,1495.9254833010727,1495.9254833010727,4505746
2017-06-26,1446.3396346510958,1471.1680804967116,1422.2275377780072,1449.4024050791463,1449.4024050791463,2147286
2017-06-27,1484.9172055128931,1508.0959742453358,1483.6582490577896,1484.43817420906,1484.43817420906,1848029
2017-06-28,1487.6628706145507,1499.1151605660327,1457.8736876881783,1482.3184183057128,1482.3184183057128,640643
2017-06-29,1506.8277547864732,1521.2792250540306,1474.114343448091,1503.6584211499046,1503.6584211499046,3428907
2017-06-30,1534.2833945156476,1563.2859265704467,1518.6768813937656,1540.1722774865007,1540.1722774865007,1234015
2017-07-03,1532.5194150720502,1562.824346602312,1504.0061484503326,1523.7403524225845,1523.7403524225845,140912
2017-07-04,1528.529348371884,1540.6912337095457,1512.2544085573081,1523.7844394860667,1523.7844394860667,2226153
2017-07-05,1515.0984595282753,1520.5165695256028,1486.1752755121272,1516.3681379850477,1516.3681379850477,2182909
2017-07-06,1493.686719419298,1521.5901807513853,1463.2460553054275,1487.6922780712653,1487.6922780712653,3966119
2017-07-07,1471.244512471454,1497.0908307953134,1458.4135454041714,1481.8325861130518,1481.8325861130518,1910140
2017-07-10,1484.0702461880157,1499.4835692144418,1464.686567271268,1477.8958285397061,1477.8958285397061,1837928
2017-07-11,1466.0552604930817,1492.8729546467591,1442.6588642644317,1470.4003656507832,1470.4003656507832,112869
2017-07-12,1467.6797869296563,1495.3732186817297,1449.8121478807252,1461.8615856125261,1461.8615856125261,2442150
2017-07-13,1455.9542775826271,1478.3222733866323,1447.0792547414176,1452.847712279446,1452.847712279446,1714837
2017-07-14,1502.2961284244439,1502.7877711953877,1478.230860765373,1495.4388546320447,1495.4388546320447,4559615
2017-07-17,1517.7077864755813,1524.352336072776,1476.7732268539353,1503.26390519049,1503.26390519049,3080492
2017-07-18,1501.3746877242645,1503.0530594142415,1470.5004075183435,1493.4753185526934,1493.4753185526934,1522363
2017-07-19,1490.3019257439594,1507.6792635660338,1451.1253562449183,1477.7383920890386,1477.7383920890386,1347507
2017-07-20,1443.9906970761383,1457.4634493605017,1441.4706742790017,1455.8799040247334,1455.8799040247334,2990294
2017-07-21,1458.9193302729705,1487.8682492957266,1454.1855185043316,1460.9591133556967,1460.9591133556967,3150589
2017-07-24,1475.3913930193557,1495.748343480526,1447.7472560223378,1479.0785591210674,1479.0785591210674,2727674
2017-07-25,1460.6758215314771,1484.1039821943561,1456.0280163406817,1456.7090296978463,1456.7090296978463,1090616
2017-07-26,1457.131015302234,1476.852081807748,1446.1721727217455,1456.7038640937628,1456.7038640937628,1905880
2017-07-27,1455.8173093310784,1484.4515727006788,1434.3118652402718,1452.4495032901702,1452.4495032901702,3286734
2017-07-28,1453.3220126432288,1464.205796218974,1430.3288342877215,1444.1035478435447,1444.1035478435447,2017188
2017-07-31,1453.8259311158638,1470.0823387210792,1444.0739271964283,1456.6198200500257,1456.6198200500257,2741628
2017-08-01,1436.7560114644177,1467.506955852825,1430.2212059239628,1450.6256728849878,1450.6256728849878,280352
2017-08-02,1467.3458191083405,1479.458593825079,1444.9113027622404,1474.0160997716907,1474.0160997716907,808856
2017-08-03,1460.3663658303385,1470.5186388972143,1440.144158476318,1457.5234135892322,1457.5234135892322,2591235
2017-08-04,1466.3474992224938,1503.487411706623,1464.7394890316957,1479.7836869840194,1479.7836869840194,2775443
2017-08-07,1471.7514969895165,1482.058730800126,1441.1628775116505,1466.4600403445586,1466.4600403445586,2996356
2017-08-08,1471.2624760052067,1473.7037617252415,1466.9442995631066,1469.5043847948675,1469.5043847948675,1102364
2017-08-09,1495.6314899375568,1524.8133538245995,1457.6651391100236,1483.941678208087,1483.941678208087,2668360
2017-08-10,1482.178265511383,1489.600662652902,1453.0883089070041,1477.7216264441925,1477.7216264441925,2387353
2017-08-11,1486.6445349466605,1506.4656746414778,1463.0344890959532,1479.783478325768,1479.783478325768,3999744
2017-08-14,1464.945433854041,1474.853900763956,1449.7051742331803,1472.6826058422757,1472.6826058422757,1071705
2017-08-15,1519.8649248485874,1524.3320531468305,1478.5630456037707,1505.0084818809385,1505.0084818809385,798930
2017-08-16,1512.929683669776,1532.9202543973702,1495.1875825305237,1511.9367994026754,1511.9367994026754,4487629
2017-08-17,1526.8794958390188,1553.405006489646,1492.5093075279779,1515.1126690347423,1515.1126690347423,1287365
2017-08-18,1500.5957780835943,1529.5491598834744,1474.402451405566,1487.4899337618456,1487.4899337618456,1371171
2017-08-21,1486.3516042624642,1505.3743681315693,1481.760620794449,1483.1471543256414,1483.1471543256414,2015602
2017-08-22,1492.118505333513,1518.0819808190545,1479.6108060092265,1493.993981549104,1493.993981549104,4421303
2017-08-23,1547.763743778015,1572.2461901272284,1518.4885171444937,1542.5659435260536,1542.5659435260536,4416028
2017-08-24,1580.1739619525467,1584.743869298831,1551.0523791711084,1582.134422917026,1582.134422917026,3197769
2017-08-25,1543.6457475408151,1574.231079659959,1540.860598204804,1545.8844521660878,1545.8844521660878,1934415
2017-08-28,1546.7280426859588,1564.1386001005376,1531.5610637625534,1551.8424414684653,1551.8424414684653,3590829
2017-08-29,1542.7374625210296,1555.2732849770366,1533.50367153792,1541.8451816559932,1541.8451816559932,901603
2017-08-30,1516.5706621507986,1534.42855150666,1487.150217030456,1503.5698989575556,1503.5698989575556,1792912
2017-08-31,1501.3828176794912,1520.4490455911189,1468.2300479731541,1490.1183309575024,1490.1183309575024,1966287
2017-09-01,1481.745359585464,1504.3371808795466,1464.7406107429383,1469.495323680194,1469.495323680194,2844543
2017-09-04,1454.649762713292,1489.8533478662328,1451.5014754168149,1466.005420312283,1466.005420312283,3131832
2017-09-05,1457.4402794263215,1487.959810632144,1442.5495884641361,1469.3983182695567,1469.3983182695567,4935088
2017-09-06,1483.1062166032057,1507.8961979123624,1472.2231109581373,1478.6938217544644,1478.6938217544644,1855587
2017-09-07,1490.5534037049974,1505.6866344287184,1473.5655384843155,1489.85803239793,1489.85803239793,1838854
2017-09-08,1533.9673926367484,1546.1952400780913,1511.3197150377173,1541.3979167854816,1541.3979167854816,4066909
2017-09-11,1535.329874874015,1555.203230730163,1506.9743708332085,1542.552142125843,1542.552142125843,2112414
2017-09-12,1535.9257248303686,1549.262600556392,1518.2359475157832,1527.7543688381716,1527.7543688381716,1777260
2017-09-13,1542.9077957316913,1555.1060586757847,1521.182583582357,1534.6832185551232,1534.6832185551232,4091633
2017-09-14,1530.0161834597009,1543.0078786553036,1501.4003638209174,1528.9430727901015,1528.9430727901015,3375810
2017-09-15,1580.8316701840026,1592.42898073716,1579.9491886654089,1586.4766717178168,1586.4766717178168,3323315
2017-09-18,1594.1616508798868,1621.3016244233013,1591.9129909370035,1598.1470482721284,1598.1470482721284,3176656
2017-09-19,1649.1549168063684,1652.4992425235912,1636.2618623099638,1645.847256677478,1645.847256677478,1685824
2017-09-20,1651.1715330012348,1664.2128537661567,1610.5384785785695,1635.8763553249364,1635.8763553249364,2796739
