Date,Open,High,Low,Close,Adj Close,Volume
2017-02-21,1466.9563626439856,1499.006439322328,1438.2859271723003,1474.9248893160357,1474.9248893160357,1994826
2017-02-22,1439.5389154918937,1456.9310084523167,1434.2361664619373,1436.0086157022797,1436.0086157022797,3536405
2017-02-23,1472.3728731253784,1488.7282285070846,1438.694407369365,1464.5719689673022,1464.5719689673022,2265631
2017-02-24,1478.3038830059543,1506.7033957307347,1451.9426786192669,1473.9707694678812,1473.9707694678812,823964
2017-02-27,1457.9395941400014,1471.5172553120703,1434.681979754581,1467.372047065693,1467.372047065693,1810589
2017-02-28,1430.9334269772407,1451.485137347365,1415.7007400964314,1441.8730590105652,1441.8730590105652,3276424
2017-03-01,1456.8705109576365,1476.3521978777587,1433.0144143717068,1462.8374926788613,1462.8374926788613,648537
2017-03-02,1438.8806226069025,1468.3858086661335,1411.0587316973777,1450.8083670039862,1450.8083670039862,1028379
2017-03-03,1475.9636394334639,1497.780344837443,1438.6224909914715,1465.419600136393,1465.419600136393,4003761
2017-03-06,1485.7112138656535,1499.3465791021908,1478.2994975153083,1491.7034758114937,1491.7034758114937,4536718
2017-03-07,1470.4928641859217,1481.364892266921,1465.4941806534341,1479.9869112544816,1479.9869112544816,1896383
2017-03-08,1414.9049331200852,1425.4342589313783,1408.9261793436597,1423.8253974166084,1423.8253974166084,461102
2017-03-09,1456.3337983474025,1476.5872719023996,1446.1956965039517,1458.2062211710522,1458.2062211710522,2923238
2017-03-10,1460.3189705655263,1473.851632497992,1437.2104404957765,1462.2347163436377,1462.2347163436377,1827637
2017-03-13,1452.1632121563418,1457.072758286995,1425.6288304488744,1444.5075993146884,1444.5075993146884,960130
2017-03-14,1428.296324202956,1460.3184422731194,1425.2333257242085,1441.957335861964,1441.957335861964,2089438
2017-03-15,1430.9488183366893,1449.6251441742752,1406.9385265823578,1419.2101609427666,1419.2101609427666,3655932
2017-03-16,1395.3528299768532,1416.640256685206,1375.6018259448194,1389.9680431986767,1389.9680431986767,3107159
2017-03-17,1426.503663054886,1438.1493535934424,1412.8569055867747,1417.0213300653168,1417.0213300653168,3068345
2017-03-20,1416.738453447573,1422.620806897662,1390.9226246068022,1412.1076063595465,1412.1076063595465,780572
2017-03-21,1436.6620355577977,1449.6870058282102,1409.933947463379,1429.8583243591038,1429.8583243591038,476644
2017-03-22,1409.930901363873,1417.7809770196486,1404.9402674356174,1416.3142061946783,1416.3142061946783,1963715
2017-03-23,1434.4642875115546,1456.974317550354,1421.7631614689433,1446.1390795538252,1446.1390795538252,4560473
2017-03-24,1440.6123317901577,1450.0287470216933,1425.4842811893218,1443.2663115289033,1443.2663115289033,2679416
2017-03-27,1440.7971852283854,1466.0681899480808,1412.3075464822568,1448.1978535512947,1448.1978535512947,2719756
2017-03-28,1425.9217411765185,1444.017403096046,1412.477565340904,1420.0071051577627,1420.0071051577627,2352383
2017-03-29,1443.9295610764211,1468.3676457633342,1425.975811337333,1455.698637849843,1455.698637849843,3403603
2017-03-30,1443.284964964532,1447.984321607774,1407.3808237449794,1432.014278470115,1432.014278470115,2291056
2017-03-31,1434.9559516726424,1458.5648821798356,1417.4643788908797,1429.3378878750739,1429.3378878750739,199438
2017-04-03,1380.5560298780683,1404.831082069448,1354.5285682400147,1392.3689956974488,1392.3689956974488,3942642
2017-04-04,1379.2486063433048,1402.624787258887,1374.7893961542914,1391.132093049383,1391.132093049383,3352472
2017-04-05,1418.5202964929933,1429.480633717424,1408.5646750921467,1422.623225890278,1422.623225890278,2779636
2017-04-06,1419.0412475747253,1424.318933641273,1409.1435184577938,1412.1787884693267,1412.1787884693267,1263448
2017-04-07,1419.1692826649405,1421.8217167836235,1400.3633310254784,1408.880490136031,1408.880490136031,3017146
2017-04-10,1417.7746105844988,1426.6561436008355,1411.0748077357941,1419.2484427225534,1419.2484427225534,893075
2017-04-11,1461.9371237856017,1475.1846639794967,1460.3204120475673,1464.3734313877992,1464.3734313877992,2174410
2017-04-12,1467.3763899211826,1469.8966566168779,1437.3197047711137,1456.4072213235158,1456.4072213235158,4944300
2017-04-13,1475.5873920768006,1503.3171398960044,1448.7096039070202,1480.5139857602173,1480.5139857602173,4183332
2017-04-14,1527.4545860952476,1545.593468790569,1489.376267261624,1512.896475005078,1512.896475005078,1730333
2017-04-17,1515.5504431978675,1528.3979566967369,1506.6618110592221,1506.774910318024,1506.774910318024,3360875
2017-04-18,1532.2865517349144,1548.7775196652165,1517.9204210848166,1526.153941028902,1526.153941028902,4037171
2017-04-19,1483.4544631747515,1511.4169123936008,1447.3814691148523,1475.1717327693982,1475.1717327693982,3418489
2017-04-20,1472.410324767992,1496.7190364583673,1461.2201440114295,1476.0168569455727,1476.0168569455727,450468
2017-04-21,1485.161277195318,1503.1116046470936,1453.4779647315409,1477.1896157573035,1477.1896157573035,4296861
2017-04-24,1492.2236544876923,1517.6495769821827,1486.7337265255062,1495.001306931652,1495.001306931652,1997562
2017-04-25,1495.009830390831,1501.5799588024286,1484.3738652843163,1500.9807544596374,1500.9807544596374,2825743
2017-04-26,1509.8431360576276,1525.8367439357185,1476.1402925796745,1497.7872119494289,1497.7872119494289,4288404
2017-04-27,1542.082697895181,1547.9460264488557,1526.0718748583513,1527.6404489774195,1527.6404489774195,4664289
2017-04-28,1525.659565209411,1552.9066837423813,1497.8613050005986,1535.1995342430705,1535.1995342430705,2717687
2017-05-01,1534.2068294517742,1571.7818453774896,1504.765475007264,1548.9297049363506,1548.9297049363506,3850433
2017-05-02,1560.8071305178298,1573.4007913567145,1555.2770189054543,1558.0679581343984,1558.0679581343984,1321933
2017-05-03,1618.5453270828343,1625.1995556497775,1591.3193804770588,1603.151690943195,1603.151690943195,2846551
2017-05-04,1575.1942230885315,1576.9246025018188,1562.0782646429157,1570.8095028301393,1570.8095028301393,2683579
2017-05-05,1547.6169476341981,1565.0432980245582,1534.2742247419487,1559.4408082147395,1559.4408082147395,4434792
2017-05-08,1572.0315361822838,1580.1770150967432,1536.529184545971,1556.828888270528,1556.828888270528,4901891
2017-05-09,1551.4910237993977,1571.0518703525458,1527.7238132197672,1552.8097308269407,1552.8097308269407,4974024
2017-05-10,1597.288823344971,1620.7107401198668,1570.0717692624546,1587.7475106848697,1587.7475106848697,1988492
2017-05-11,1574.31152942676,1595.7903435921014,1565.2297502600018,1565.9663490274036,1565.9663490274036,2050733
2017-05-12,1551.6789123124724,1567.732487546203,1531.3971271888229,1557.6056113938769,1557.6056113938769,4843035
2017-05-15,1579.4114410777875,1591.4046848462258,1552.1739720776009,1579.8792951653033,1579.8792951653033,4496362
2017-05-16,1562.4637844702527,1589.4429885700422,1539.1773857118671,1561.577047431611,1561.577047431611,2875302
2017-05-17,1522.4420799045913,1534.4002980344892,1489.56797316531,1518.7325812122451,1518.7325812122451,4746797
2017-05-18,1488.0292956583633,1520.4786675981322,1460.6286848478403,1500.6714160666816,1500.6714160666816,3916518
2017-05-19,1471.9906159958077,1489.8058908919734,1451.0010374741712,1478.8616603608343,1478.8616603608343,4276620
2017-05-22,1468.7048026503012,1511.1733225471771,1439.7893168557196,1482.677645470269,1482.677645470269,3263864
2017-05-23,1478.8068415439793,1502.334504105304,1478.6248935634444,1487.700618168055,1487.700618168055,3949440
2017-05-24,1488.4748738285393,1509.3403263620075,1471.264705024395,1491.5301608682366,1491.5301608682366,2564546
2017-05-25,1463.738562425332,1484.958922537508,1463.5314053310765,1467.844651068852,1467.844651068852,554618
2017-05-26,1460.5186383302193,1494.0309189257675,1453.8572913454793,1469.2052401592223,1469.2052401592223,1133871
2017-05-29,1495.321995885672,1498.819392964929,1473.6950187862412,1485.1722910196147,1485.1722910196147,3443583
2017-05-30,1482.877237113193,1525.859526501006,1472.5317058964067,1496.9846062890626,1496.9846062890626,4037856
2017-05-31,1516.0889238551672,1523.0028573908232,1505.5584207337922,1508.5292313237362,1508.5292313237362,2440596
2017-06-01,1482.8490924349396,1500.691172331879,1482.6797320669423,1492.0073301573514,1492.0073301573514,2804221
2017-06-02,1535.2661448472088,1554.7975336157638,1520.4017490924216,1537.1151069709001,1537.1151069709001,1600750
2017-06-05,1552.576216504541,1566.9456583018484,1530.0194121595073,1563.2399565298936,1563.2399565298936,4421838
2017-06-06,1597.32740059231,1618.3952719766974,1562.5174451544367,1589.1219531551249,1589.1219531551249,3896668
2017-06-07,1624.6081332765457,1644.6361780999878,1613.9721399388761,1616.5240969517781,1616.5240969517781,2789203
2017-06-08,1624.6147835428303,1642.2917028535785,1602.236506067662,1626.8649216924384,1626.8649216924384,3172420
2017-06-09,1635.3616907641497,1663.8029810538703,1635.102552507134,1643.5392412132394,1643.5392412132394,2702301
2017-06-12,1625.048679709757,1630.1933624910703,1606.893852734368,1628.7071952927383,1628.7071952927383,1843457
2017-06-13,1602.2783170427806,1629.376470638206,1580.608749148356,1597.6941525828652,1597.6941525828652,3290952
2017-06-14,1579.4994531458844,1611.689839317197,1557.879438828424,1590.1473027036893,1590.1473027036893,1467847
2017-06-15,1623.8284382071777,1647.3619760847857,1604.1145521894707,1611.6186837806088,1611.6186837806088,2447218
2017-06-16,1620.9682764578044,1625.9411699496277,1576.7488849227889,1608.674232072467,1608.674232072467,1363387
2017-06-19,1614.8707726842806,1626.1434129136715,1580.490626657739,1606.1101050431828,1606.1101050431828,2369690
2017-06-20,1581.5578327031083,1607.3690760023494,1573.7835277004929,1594.897491311762,1594.897491311762,2457560
2017-06-21,1587.569727328876,1622.4394223024246,1581.5660198197063,1602.2927790334188,1602.2927790334188,3735105
2017-06-22,1604.773825931487,1608.0873266951344,1597.707934102362,1599.2139886103246,1599.2139886103246,1145660
2017-06-23,1583.0029186968322,1605.5849878403164,1571.1331459229725,1579.0125314411657,1579.0125314411657,528782
2017-06-26,1565.4722341645054,1583.9453794300907,1552.2002884542749,1571.4675723771825,1571.4675723771825,483514
2017-06-27,1590.1092117838011,1596.3184865225842,1571.215484502803,1579.7756766302962,1579.7756766302962,2844498
2017-06-28,1590.7577848041583,1605.3698412863166,1576.9852854185885,1576.9974462334767,1576.9974462334767,1944791
2017-06-29,1543.8186063661083,1554.7866903695951,1537.919787971288,1554.367282981841,1554.367282981841,3230576
2017-06-30,1560.8700913471528,1563.1068294746765,1536.651998845716,1559.2535851497653,1559.2535851497653,3001172
2017-07-03,1540.886620614225,1557.8228606654382,1528.4640934722988,1539.8681065513495,1539.8681065513495,4400847
2017-07-04,1547.7593136726034,1553.1277161096673,1528.74642836296,1540.9470549179014,1540.9470549179014,2364806
2017-07-05,1554.847899126626,1569.960072215283,1542.3227251322767,1542.7333190518689,1542.7333190518689,3162487
2017-07-06,1551.7059628676168,1563.2106310786219,1537.0475357736937,1537.2217938541542,1537.2217938541542,968636
2017-07-07,1496.33529529912,1531.866809010337,1470.7330705123486,1509.0657894862147,1509.0657894862147,3355040
2017-07-10,1489.8696092993098,1521.0052456358321,1467.5154328265514,1492.5314714916542,1492.5314714916542,914021
2017-07-11,1490.1408333012218,1509.6714805864801,1456.7891933023027,1481.298004482213,1481.298004482213,1360018
2017-07-12,1484.6691515932123,1521.350136824283,1455.9887276375762,1494.8381934402003,1494.8381934402003,4934419
2017-07-13,1494.0088287970232,1520.206854080009,1482.1093395461198,1483.7939661328571,1483.7939661328571,1327704
2017-07-14,1505.883645598499,1512.3694663184424,1493.50089372074,1493.9588246101507,1493.9588246101507,1101908
2017-07-17,1476.6430378944397,1507.6617144483077,1464.9777723198201,1488.1311481172029,1488.1311481172029,2212692
2017-07-18,1499.3656748261742,1532.5968697550818,1471.1694082454153,1513.8423120883444,1513.8423120883444,1004594
2017-07-19,1544.7445451198973,1552.154015158338,1516.3093776774724,1532.0353686672215,1532.0353686672215,1409065
2017-07-20,1579.7005471624407,1593.6694436153916,1565.2988606425688,1586.1809469857685,1586.1809469857685,3941784
2017-07-21,1556.7516429210425,1587.9008378575763,1532.2913636079572,1570.73588720864,1570.73588720864,1499807
2017-07-24,1556.2883640660878,1572.2325810543618,1550.6740007702258,1552.2087855043765,1552.2087855043765,458544
2017-07-25,1571.5331137570129,1603.1471785576548,1556.086241244921,1574.7206070257776,1574.7206070257776,3231458
2017-07-26,1593.0429470768117,1622.6880755885154,1585.6371767409203,1588.8126814072646,1588.8126814072646,2464002
2017-07-27,1589.1630715626818,1603.3074748182746,1564.2737753859574,1578.5938017978365,1578.5938017978365,1890090
2017-07-28,1586.7576740666887,1603.2938745806648,1564.7720944423954,1576.6291171445578,1576.6291171445578,3939014
2017-07-31,1611.9878410636286,1627.8617642400807,1576.9306089529318,1601.4149091796894,1601.4149091796894,2997666
2017-08-01,1621.0802413186518,1634.1418614760355,1600.613630526466,1610.891736184695,1610.891736184695,1845529
2017-08-02,1622.6469524942129,1638.583759437068,1597.9937866816879,1624.2653744837828,1624.2653744837828,4312883
2017-08-03,1615.1447032691951,1642.1983910382664,1576.9280308753084,1602.1526533179108,1602.1526533179108,1520798
2017-08-04,1599.6511685196003,1630.4032516188943,1595.4378444641186,1607.1472815799962,1607.1472815799962,3219030
2017-08-07,1583.2990463962917,1613.516464230487,1565.3267513339135,1589.0491318470083,1589.0491318470083,4501609
2017-08-08,1570.2618757759928,1588.364478229089,1538.3310693173921,1559.9456853685274,1559.9456853685274,2522968
2017-08-09,1548.0197375572995,1564.980083548632,1512.5361250080173,1539.6981350797093,1539.6981350797093,1643474
2017-08-10,1509.3732057717507,1525.4864232060763,1487.3325853946321,1511.7831054125786,1511.7831054125786,1063361
2017-08-11,1549.65490658229,1557.8123702500222,1531.73425167561,1542.4733814758245,1542.4733814758245,3496605
2017-08-14,1551.1942705051492,1559.4940423985104,1528.4500866548174,1544.8623911425068,1544.8623911425068,2700728
2017-08-15,1530.9368156726787,1566.7128253391945,1512.301847246065,1542.376023285228,1542.376023285228,871495
2017-08-16,1513.5469499788169,1548.9272845449882,1503.0488196788494,1527.0821270118631,1527.0821270118631,337382
2017-08-17,1520.3459644080708,1560.0154832167989,1495.3557357341401,1533.080291575347,1533.080291575347,3548668
2017-08-18,1515.070916001911,1538.4566003147072,1487.4114364759769,1516.5506607416442,1516.5506607416442,789194
2017-08-21,1525.5530841740256,1540.123101116981,1512.6546711228013,1530.9748888943325,1530.9748888943325,4460052
2017-08-22,1520.4009413603544,1527.2951628191795,1498.2756156173332,1518.370446515952,1518.370446515952,4849441
2017-08-23,1486.62399755967,1504.5675338232556,1479.3223525920023,1496.003678918944,1496.003678918944,2429351
2017-08-24,1494.0202681515505,1508.7959515444459,1465.186789702569,1503.7454304251858,1503.7454304251858,1074741
2017-08-25,1446.2869262997265,1472.0047539365485,1433.3341264559192,1454.6708970468237,1454.6708970468237,4930020
2017-08-28,1462.5189535733973,1475.0504627622054,1440.696664805904,1464.3552994709778,1464.3552994709778,1212397
2017-08-29,1442.331793735107,1479.568637210271,1441.2914580715035,1455.5167267126235,1455.5167267126235,3404137
2017-08-30,1439.1113129566756,1441.0573687171523,1409.2699235886819,1429.5496062280556,1429.5496062280556,2318604
2017-08-31,1426.144727932663,1439.1354766914612,1410.055231866712,1425.4017104139577,1425.4017104139577,3520194
2017-09-01,1420.4539172150792,1456.33148821174,1396.380031975558,1430.138999450469,1430.138999450469,2529581
2017-09-04,1421.9696592398063,1437.5352952387748,1415.5787702229668,1427.6994514840221,1427.6994514840221,477965
2017-09-05,1412.5012168029846,1429.516851791248,1390.0322693730716,1423.365293903956,1423.365293903956,287012
2017-09-06,1395.4532799418641,1409.9097870088829,1367.9835372563873,1395.0473630766849,1395.0473630766849,3620518
2017-09-07,1425.138008915029,1430.7662016034096,1395.800245110576,1419.480469416523,1419.480469416523,3132338
2017-09-08,1377.1388481994554,1396.0998309790716,1364.9782165938827,1376.3198802898662,1376.3198802898662,4266760
2017-09-11,1383.532931987556,1409.2883926978714,1367.9425402725976,1380.4437907959439,1380.4437907959439,213478
2017-09-12,1387.0003664576936,1409.8202441050194,1363.9857968415597,1391.9240972829405,1391.9240972829405,1691928
2017-09-13,1424.4074869485105,1425.6965926147686,1411.1278830599406,1417.9694901391035,1417.9694901391035,4287801
2017-09-14,1452.4444139022232,1463.3499419132283,1435.015703975426,1443.373608090882,1443.373608090882,945718
2017-09-15,1477.20163225952,1481.2206072598926,1446.5822940724815,1466.3497871431857,1466.3497871431857,1607089
2017-09-18,1466.1991209038067,1483.2004528332895,1448.3053459258224,1460.1250799945417,1460.1250799945417,4261821
2017-09-19,1476.8595566581432,1477.1044996653332,1449.1264622873045,1466.5585497444577,1466.5585497444577,3458319
2017-09-20,1489.7506377199372,1504.0890353428583,1465.1180904013609,1481.519070484719,1481.519070484719,1818855
2017-09-21,1475.1347915796305,1498.7634681944605,1474.1923276456032,1488.5170813791751,1488.5170813791751,2384495
2017-09-22,1493.9760941072875,1511.1780674480958,1486.1053692284631,1500.661415270235,1500.661415270235,2518191
2017-09-25,1494.7399982340985,1514.885167259264,1480.778694554817,1497.435967557729,1497.435967557729,4018573
2017-09-26,1527.9490147722988,1535.295334080081,1515.8571284644436,1518.5953441345787,1518.5953441345787,2250020
2017-09-27,1518.0893681721395,1542.8535555666585,1515.7781891348086,1517.270745878992,1517.270745878992,2067940
2017-09-28,1517.4650284591398,1530.5113017247138,1506.2009613585494,1514.060184265557,1514.060184265557,4907149
2017-09-29,1464.7641545974254,1488.9348226190516,1455.8519477915572,1475.2098054681828,1475.2098054681828,2393616
2017-10-02,1505.5008119557242,1533.4513409444303,1494.7158207216446,1509.6767329993525,1509.6767329993525,3205515
2017-10-03,1500.7047098451549,1507.6495838422597,1470.1937285681813,1493.0734492675417,1493.0734492675417,965477
2017-10-04,1503.065591149356,1505.1741805186641,1480.9840560346852,1497.2605419985116,1497.2605419985116,1727934
2017-10-05,1507.3756038559886,1531.05055612346,1479.7317405878864,1501.018095744011,1501.018095744011,1309224
2017-10-06,1497.5506783825442,1513.8083576222002,1486.8377584290852,1505.4453622815372,1505.4453622815372,1212559
2017-10-09,1499.926310560979,1522.0045360883623,1494.2579219805687,1509.9008533396645,1509.9008533396645,587430
2017-10-10,1544.0724604321638,1568.79980717686,1514.4522269589306,1531.1018382503748,1531.1018382503748,2003601
2017-10-11,1524.2527931748712,1563.7278583375062,1499.5687687965376,1536.7662323113057,1536.7662323113057,1585500
2017-10-12,1548.051618352746,1558.0788752088017,1526.3352154019108,1543.6695968075605,1543.6695968075605,3678018
2017-10-13,1554.6730200074335,1587.5467134760536,1541.1782700016022,1557.8543044153475,1557.8543044153475,3955481
2017-10-16,1562.9480749293239,1578.3794896328918,1535.769290589603,1552.7110282160413,1552.7110282160413,153421
2017-10-17,1539.579546971082,1566.442112041549,1515.5545723810314,1538.3465651421252,1538.3465651421252,2018885
2017-10-18,1512.2816371557708,1547.088795071982,1510.339506877269,1517.773782992792,1517.773782992792,3735720
2017-10-19,1527.080429890391,1548.3296307911303,1522.7161882562675,1542.0738010971115,1542.0738010971115,1986793
2017-10-20,1524.0742258736711,1549.623171969337,1521.4794937007784,1522.9253016344223,1522.9253016344223,1479787
2017-10-23,1559.8680321264833,1572.3581721616015,1540.8067732540164,1547.0174382652485,1547.0174382652485,4030981
2017-10-24,1575.8131750985622,1596.8448956132127,1546.6437389676225,1574.0070975281142,1574.0070975281142,3388452
2017-10-25,1563.0989167724392,1600.9087271155138,1541.0637119284295,1577.9402411311119,1577.9402411311119,1295159
2017-10-26,1539.9309680222198,1559.6939052161117,1520.8943522692516,1551.2751589713787,1551.2751589713787,2631076
2017-10-27,1529.9273839384653,1549.6209346356954,1524.0178512428336,1545.2911939012256,1545.2911939012256,4059429
2017-10-30,1540.8029236291536,1558.5788237471934,1505.0919916247672,1533.0388104598305,1533.0388104598305,1822087
2017-10-31,1526.517920759108,1563.3363630845654,1517.7530100968377,1533.1951197692315,1533.1951197692315,3426987
2017-11-01,1534.8005399715985,1540.3358933253137,1504.7828402644307,1534.2645902729398,1534.2645902729398,4208668
2017-11-02,1567.8511210739923,1573.421871833361,1554.439466211309,1559.4786965258045,1559.4786965258045,4839148
2017-11-03,1586.4146137163202,1593.250068622074,1554.7622182626899,1582.243595832654,1582.243595832654,3379564
2017-11-06,1577.381433063365,1591.3561190381085,1560.3758103986363,1576.8200033306525,1576.8200033306525,3676812
2017-11-07,1601.6755130442527,1627.3729450764179,1589.726382188472,1609.729608209204,1609.729608209204,469906
2017-11-08,1578.4900794268024,1602.5170873291752,1577.602704434628,1585.276331002965,1585.276331002965,2485020
2017-11-09,1601.7263859280908,1622.2161971926334,1588.4585126112092,1591.4238981345788,1591.4238981345788,2502726
2017-11-10,1556.5649764522602,1577.192305423504,1525.7706396909505,1570.7389059366233,1570.7389059366233,4449508
2017-11-13,1623.692496748261,1633.3881932570098,1605.415357780202,1608.4242490435236,1608.4242490435236,4801391
2017-11-14,1599.056640243338,1606.8028920595616,1589.6777019881436,1600.580358361647,1600.580358361647,715034
2017-11-15,1634.3509465791703,1653.143872202021,1628.0952298836746,1633.133896848426,1633.133896848426,175842
2017-11-16,1643.7181615670822,1655.9700918848698,1630.4132902889219,1655.6844315662038,1655.6844315662038,1545843
2017-11-17,1644.8302472136452,1687.2653953988734,1632.899856912699,1656.2506537185986,1656.2506537185986,1833843
2017-11-20,1675.2130787225333,1704.6467043973134,1650.5054989933826,1679.4399112414953,1679.4399112414953,576039
2017-11-21,1694.3607924023477,1704.5671643551166,1687.4069662162367,1695.7800053810959,1695.7800053810959,4523573
2017-11-22,1677.3524458603135,1677.4033049499956,1653.7911854440395,1662.0027167466715,1662.0027167466715,2690574
2017-11-23,1644.6355242914524,1664.4012021381266,1634.0973279196357,1647.8365295818207,1647.8365295818207,4217997
2017-11-24,1638.3890665130834,1656.3608247436177,1619.4666153535309,1627.6580391278703,1627.6580391278703,4355881
2017-11-27,1602.8119979756605,1602.9301721030024,1581.2697320273442,1590.3470694661758,1590.3470694661758,1715355
2017-11-28,1593.3175431148222,1613.6648955984667,1583.1418945519308,1588.9874163115394,1588.9874163115394,333153
2017-11-29,1631.5622262532665,1643.7637119731228,1604.5280415413147,1616.73096246047,1616.73096246047,1096291
2017-11-30,1583.5471165150507,1597.0989970708545,1568.0302991199762,1593.3250770963662,1593.3250770963662,4329373
2017-12-01,1596.5627206265797,1609.2489192719838,1595.3444053463552,1598.3939687774448,1598.3939687774448,3450085
2017-12-04,1603.7022420909182,1615.3613295455498,1566.7777456230522,1589.0291206611869,1589.0291206611869,228242
2017-12-05,1575.390880157625,1590.9633999091484,1557.2605549424811,1577.0698110385786,1577.0698110385786,256339
2017-12-06,1597.7401976268116,1623.8603142695451,1581.6718384153723,1584.3493579435087,1584.3493579435087,4960563
2017-12-07,1592.6029655551258,1604.1596792951743,1563.6450870821775,1581.2275377571352,1581.2275377571352,1987984
2017-12-08,1622.5920824753528,1627.207756445478,1606.4329720030494,1623.3532689962524,1623.3532689962524,3553004
2017-12-11,1661.0784497691573,1691.7723167570664,1631.0761272522682,1655.5150371560856,1655.5150371560856,4412060
2017-12-12,1680.9196331972373,1692.65521951044,1668.1034664442227,1682.6173256666623,1682.6173256666623,542055
2017-12-13,1688.6880170612853,1703.6581575883497,1669.5119667266217,1689.2048217403485,1689.2048217403485,974456
2017-12-14,1746.744530946723,1755.6137240572045,1734.1833501850265,1743.2816018588287,1743.2816018588287,3859829
2017-12-15,1727.7609460834692,1743.1030527395226,1712.0551855116028,1728.7598170797703,1728.7598170797703,1048964
2017-12-18,1729.0621151559506,1752.1155790878277,1684.1027478657857,1716.8959208765393,1716.8959208765393,3253557
2017-12-19,1712.656372316826,1747.212841089478,1679.1840904555975,1718.390818237213,1718.390818237213,2919776
2017-12-20,1715.1865293281026,1738.0885838672266,1698.4491485079498,1725.6961644197152,1725.6961644197152,2270817
2017-12-21,1721.226151675931,1736.318448354786,1707.6127099176795,1721.949669192048,1721.949669192048,340924
2017-12-22,1731.3824233620098,1738.2749932511977,1708.1414295568998,1720.4817085525574,1720.4817085525574,4514666
2017-12-25,1721.50551668668,1730.1403006794094,1685.3011128356327,1706.7758830959851,1706.7758830959851,1062578
2017-12-26,1710.3558230049955,1732.6036790356907,1700.6788622266736,1706.089328718541,1706.089328718541,2503965
2017-12-27,1688.8212013051188,1727.2680756403345,1677.6231316894944,1696.951605464236,1696.951605464236,1960460
2017-12-28,1696.6894855087764,1711.6856645983441,1690.7439132680072,1705.795874385422,1705.795874385422,2503767
2017-12-29,1699.049711082335,1712.0388173762208,1663.2440644169383,1692.733869473375,1692.733869473375,4935451
2018-01-01,1682.7975165061675,1712.961732693951,1663.1852065891667,1685.5795662076407,1685.5795662076407,2523424
2018-01-02,1671.6964741151307,1690.606658158523,1668.7701524996144,1671.189634712573,1671.189634712573,1994890
2018-01-03,1711.4676255961979,1732.7672843699213,1692.3419276875716,1695.1812287929945,1695.1812287929945,481625
2018-01-04,1699.4774268890408,1708.1562973148389,1673.6809335092591,1704.450993858007,1704.450993858007,4365981
2018-01-05,1731.4039431844476,1754.324907754884,1687.9643672999568,1715.3182520674623,1715.3182520674623,960164
2018-01-08,1725.9420398594948,1768.0759917674968,1722.2983405079099,1736.3053380264018,1736.3053380264018,343036
2018-01-09,1737.8038325177092,1753.816239230496,1699.3851466238107,1722.4559038012803,1722.4559038012803,2229761
2018-01-10,1732.8606506910241,1769.250781589756,1732.3672050661123,1735.81193708357,1735.81193708357,4227650
2018-01-11,1711.8060326086938,1721.9882450642674,1692.1411567123203,1720.2092289407437,1720.2092289407437,784707
2018-01-12,1721.5068314437542,1730.6162834188178,1673.8110379539955,1705.0222704875098,1705.0222704875098,3327291
2018-01-15,1700.1889108433004,1731.0036867771953,1677.469583399537,1697.6350772573746,1697.6350772573746,2475143
2018-01-16,1714.04006504783,1728.7253745257474,1688.304960180398,1718.706355476922,1718.706355476922,1471140
2018-01-17,1707.5879975080638,1749.7410062193624,1676.5187956796537,1718.0387594467797,1718.0387594467797,2499705
2018-01-18,1725.2007255213753,1747.6167170664912,1717.360612448264,1726.9314037876213,1726.9314037876213,1643694
2018-01-19,1718.5736155756456,1748.164047427112,1683.3549067593383,1702.0787986277528,1702.0787986277528,134252
2018-01-22,1681.5458676577528,1705.3510036859193,1680.4768930133387,1689.100567104953,1689.100567104953,3189029
2018-01-23,1653.7377245576631,1670.3918838878742,1649.9503466822148,1659.0080080719088,1659.0080080719088,299522
2018-01-24,1658.6041124947044,1687.8366379544802,1645.4718518935954,1669.5330029881416,1669.5330029881416,429476
2018-01-25,1680.655173681988,1700.667911403574,1650.6276201877802,1679.6131503963131,1679.6131503963131,1584525
2018-01-26,1647.7415592245427,1667.6236171334165,1634.6377574148296,1641.1968115864759,1641.1968115864759,3058435
2018-01-29,1620.0955290500174,1643.7445839191912,1582.5446913469998,1613.3871421192387,1613.3871421192387,731035
2018-01-30,1591.6006412170652,1609.6642891287454,1563.602426395126,1602.2628079302299,1602.2628079302299,4524147
2018-01-31,1567.2237452733925,1584.6872645662656,1561.8311343726014,1562.4135971548328,1562.4135971548328,451726
2018-02-01,1559.8662543697185,1572.739387595283,1548.2041859521278,1548.7893605098188,1548.7893605098188,2041840
2018-02-02,1539.514889701592,1569.9584661271367,1531.0516769991152,1546.6115342422697,1546.6115342422697,2316371
2018-02-05,1545.2232698074947,1570.9293953107688,1535.381688304446,1551.7347259028083,1551.7347259028083,1192593
2018-02-06,1533.0188917069527,1545.5898089466493,1513.8185883841784,1532.1131708794571,1532.1131708794571,2819726
2018-02-07,1573.637546480939,1597.6734401567778,1551.3220881712568,1577.3207282329536,1577.3207282329536,2029511
2018-02-08,1553.4719579131843,1593.9773421764514,1552.9421103897175,1566.8014873903755,1566.8014873903755,4816523
2018-02-09,1543.401807549999,1570.019590604636,1518.7075191906792,1558.7819505193158,1558.7819505193158,982488
2018-02-12,1546.4033438829808,1567.8462824784874,1527.0375197262215,1557.47360281319,1557.47360281319,3834044
