Date,Open,High,Low,Close,Adj Close,Volume
2017-08-10,1336.6056496596468,1349.2213015001741,1328.223329756279,1342.5473925612118,1342.5473925612118,686690
2017-08-11,1340.3067296946692,1366.5204920744973,1338.1095217176155,1349.0409713891806,1349.0409713891806,609272
2017-08-14,1342.7530456244708,1345.578052601593,1329.7761829785218,1339.8593900751607,1339.8593900751607,1868064
2017-08-15,1311.217066287539,1339.7733375840746,1294.146751300332,1319.9145846891201,1319.9145846891201,1818851
2017-08-16,1340.8511960276517,1360.886960609917,1307.3844923124798,1327.839609916647,1327.839609916647,4540205
2017-08-17,1331.521500750807,1362.6885808831198,1309.6258350236205,1336.1844479678807,1336.1844479678807,4639578
2017-08-18,1334.5925767596761,1359.638083379044,1313.4095356306887,1343.004172313316,1343.004172313316,2194620
2017-08-21,1295.8128420153234,1316.0540725523738,1272.9322679651866,1301.1569215731342,1301.1569215731342,4913373
2017-08-22,1297.8040971259998,1332.2223078624488,1277.6966410959608,1310.2295015529824,1310.2295015529824,545740
2017-08-23,1328.2700045733623,1346.1140964036726,1317.3334766023584,1330.219103145637,1330.219103145637,2909272
2017-08-24,1309.4460582925137,1343.741444923789,1295.4006099029555,1322.4721347985235,1322.4721347985235,4563231
2017-08-25,1318.5103835479822,1344.4010257338957,1310.3269763215646,1311.7945362789008,1311.7945362789008,629035
2017-08-28,1309.707633321573,1324.193049875739,1302.1264624487933,1311.278047894771,1311.278047894771,1498669
2017-08-29,1354.8259489477139,1362.3953669396417,1322.3140872286376,1341.904892455668,1341.904892455668,2223792
2017-08-30,1337.5034417242,1346.1493890944769,1318.983667908032,1337.1682824288428,1337.1682824288428,2152796
2017-08-31,1349.3662503134954,1356.9982884644937,1316.901277159024,1338.6320104854565,1338.6320104854565,3357615
2017-09-01,1331.5628480119967,1359.7090223193652,1321.0042978109234,1338.2566060061147,1338.2566060061147,2175417
2017-09-04,1338.88597327157,1346.9039479697426,1302.068169353476,1327.3368831926518,1327.3368831926518,4128833
2017-09-05,1321.4810414837432,1338.0950314505449,1299.3802234632028,1314.9568630076596,1314.9568630076596,1905867
2017-09-06,1280.0253484511745,1299.488437969812,1259.4895484998674,1292.8214050657684,1292.8214050657684,3711392
2017-09-07,1300.8744686400435,1316.251687008055,1291.3331824226566,1313.1706075079128,1313.1706075079128,2577171
2017-09-08,1333.9455637019319,1342.940112285377,1319.121991851603,1326.5999673801539,1326.5999673801539,2774972
2017-09-11,1340.4258416884074,1355.155879311952,1335.575323950718,1349.4032996627884,1349.4032996627884,1091559
2017-09-12,1369.044590433658,1380.71160936024,1344.403889760344,1357.643381801869,1357.643381801869,1866435
2017-09-13,1331.6205396794505,1358.6359139445576,1325.6874231887766,1340.2367247578527,1340.2367247578527,821852
2017-09-14,1362.2325109735436,1371.5796512720165,1337.372878465776,1363.94454274617,1363.94454274617,1351769
2017-09-15,1360.7474848353759,1393.3101238597771,1351.943865909628,1368.900213097493,1368.900213097493,2034609
2017-09-18,1391.6909733773746,1393.0466959855264,1360.9096926196814,1381.3870127175298,1381.3870127175298,2409700
2017-09-19,1399.8813294840531,1423.4673151760705,1359.42761383188,1386.9355074566236,1386.9355074566236,2911553
2017-09-20,1385.2681168894915,1395.082013591394,1365.433594995999,1380.5308954392865,1380.5308954392865,4748306
2017-09-21,1388.1164228179755,1410.3464699144956,1360.2971593248105,1375.2408492820116,1375.2408492820116,1223099
2017-09-22,1389.6039567039743,1409.3259819379066,1380.951640089555,1391.5196841056213,1391.5196841056213,3254626
2017-09-25,1400.851622154392,1432.7665331524188,1396.549349870696,1412.1157598113446,1412.1157598113446,951494
2017-09-26,1424.0502904658465,1436.2063012213896,1397.456226194759,1428.3500361245808,1428.3500361245808,651094
2017-09-27,1435.3876805641519,1436.8769904818998,1419.8714591879248,1433.0178866641975,1433.0178866641975,2730540
2017-09-28,1433.5119586004964,1434.342232012422,1403.6316752080263,1421.1635797705508,1421.1635797705508,3564240
2017-09-29,1455.4337194622594,1455.5116847289703,1429.4245899160574,1444.501063769927,1444.501063769927,4988060
2017-10-02,1444.411672697923,1458.4348277013162,1424.3889952956176,1457.1992464995114,1457.1992464995114,371601
2017-10-03,1446.5622913852524,1475.1334688007544,1416.5434480260312,1444.8989979304804,1444.8989979304804,1101275
2017-10-04,1458.1567193625597,1485.812166734136,1448.8400793411627,1457.4325470092695,1457.4325470092695,1215088
2017-10-05,1451.9723288986504,1465.5416554272133,1432.3802946987544,1447.7400231538272,1447.7400231538272,2734559
2017-10-06,1466.1109780661811,1494.965468112249,1445.7787391415604,1466.2417622374678,1466.2417622374678,1146329
2017-10-09,1533.0970466327087,1547.4940157536093,1493.7731206040999,1521.982670731642,1521.982670731642,479530
2017-10-10,1556.0056699746374,1565.2555398248346,1542.2164878202855,1552.1800417026095,1552.1800417026095,2637969
2017-10-11,1580.3582757178567,1589.5570819753946,1554.7392791454924,1585.695317407478,1585.695317407478,1654112
2017-10-12,1579.1047950515303,1606.0898291574238,1550.1788039150015,1582.4475984843853,1582.4475984843853,3370098
2017-10-13,1575.3729481665737,1611.702768133384,1545.0022805189017,1584.8713373367962,1584.8713373367962,674513
2017-10-16,1673.2318829944413,1706.6769712086946,1655.466852963722,1662.2974318806898,1662.2974318806898,4862401
2017-10-17,1648.1567746608475,1655.7733996026695,1619.7812400981397,1642.2898881455174,1642.2898881455174,3067443
2017-10-18,1628.3487528115215,1657.8726070114392,1601.3244523570477,1618.5697856034571,1618.5697856034571,4196463
2017-10-19,1596.5711053054015,1596.96014569392,1574.229565971062,1585.3318951196893,1585.3318951196893,1715535
2017-10-20,1627.7448584881204,1637.992932124105,1601.055328275082,1616.4333434260748,1616.4333434260748,737137
2017-10-23,1601.3758275831196,1625.9215223316423,1574.0356108681613,1591.5230276055943,1591.5230276055943,1621651
2017-10-24,1563.3538266929454,1574.2328177802708,1551.5607658935464,1557.4580289378746,1557.4580289378746,3243764
2017-10-25,1537.182006775876,1559.9525120300807,1510.2614279873799,1544.5441560874428,1544.5441560874428,1279775
2017-10-26,1544.7487916377893,1562.3676060562818,1540.9389155521933,1552.9760396235115,1552.9760396235115,3384899
2017-10-27,1533.5933937995865,1547.8174417555867,1519.105637122061,1539.6156626010124,1539.6156626010124,1950337
2017-10-30,1560.2824424716453,1577.446909643618,1540.3498788851975,1564.0319244128877,1564.0319244128877,451633
2017-10-31,1581.646515194449,1589.721742558523,1548.0978809330588,1573.8234331654012,1573.8234331654012,1942110
2017-11-01,1560.2169541899518,1577.8341686649317,1542.8657157855469,1568.2201810169338,1568.2201810169338,1391091
2017-11-02,1563.1971442710499,1564.2186991719884,1531.4711699815425,1559.7822367145495,1559.7822367145495,4412297
2017-11-03,1570.909332259199,1596.3573664778205,1553.2987396935391,1576.5762082152482,1576.5762082152482,4985866
2017-11-06,1601.193143851215,1628.1691353361473,1579.3802599130915,1590.6657971414393,1590.6657971414393,2114237
2017-11-07,1557.3803425778265,1576.3113815984484,1525.7764226963582,1553.0445002736376,1553.0445002736376,2715147
2017-11-08,1532.125155638135,1551.8599699013962,1523.6225847764483,1527.567333185676,1527.567333185676,1157449
2017-11-09,1489.3385725418832,1531.3191992652564,1484.1963518681998,1503.274486693875,1503.274486693875,3401237
2017-11-10,1516.8723336918015,1544.3180430758366,1489.6603398168652,1522.443309094352,1522.443309094352,1331313
2017-11-13,1542.990020251817,1557.2631099728994,1524.5586185636646,1528.8656544043727,1528.8656544043727,1835524
2017-11-14,1535.217346972348,1561.1060726876697,1516.7459162760308,1524.419102054842,1524.419102054842,4848140
2017-11-15,1551.5220680407365,1572.3673285308446,1538.6979456758702,1547.90823623073,1547.90823623073,3439709
2017-11-16,1539.068730762459,1574.4113722659515,1537.2732873833895,1548.1532180663937,1548.1532180663937,1398242
2017-11-17,1555.7380893210257,1560.8990575744156,1554.8469286400841,1557.9106595092076,1557.9106595092076,4243539
2017-11-20,1527.4496190664006,1558.7861877500343,1510.5171896692145,1536.4325264918223,1536.4325264918223,1684449
2017-11-21,1500.0304539836557,1518.297347299145,1477.7981630158572,1503.0076694703478,1503.0076694703478,539790
2017-11-22,1553.0745242076882,1555.404455292294,1535.5676393048661,1544.2910793010662,1544.2910793010662,4007676
2017-11-23,1547.2915112349338,1574.7847859847234,1520.7157025098672,1538.7568499857564,1538.7568499857564,4819146
2017-11-24,1537.9880965123273,1574.211702133518,1527.4170813793064,1553.042626265358,1553.042626265358,4523648
2017-11-27,1541.236266754351,1564.4600293703743,1529.144456227521,1543.1356491996091,1543.1356491996091,4447973
2017-11-28,1552.324230338277,1567.8261480824196,1541.0266858995074,1559.0974705347319,1559.0974705347319,1429326
2017-11-29,1560.7190698154018,1569.3967555922281,1522.122515191727,1553.1148247390531,1553.1148247390531,3890760
2017-11-30,1564.343480441326,1592.3409091928593,1528.286956078003,1557.8000910878363,1557.8000910878363,4487672
2017-12-01,1574.2011573967393,1582.16764687216,1563.1309227922443,1576.938791139832,1576.938791139832,1133020
2017-12-04,1611.5784698453258,1634.773682898913,1587.342581902331,1595.6664773397058,1595.6664773397058,4989247
2017-12-05,1606.199876481438,1644.0779227761793,1603.4013242180229,1612.013340902568,1612.013340902568,254945
2017-12-06,1621.630523503592,1650.100700018029,1593.0521155950653,1629.4377052349416,1629.4377052349416,2030545
2017-12-07,1631.4833199948985,1652.998957198995,1600.4868526376115,1619.9615621610662,1619.9615621610662,3590753
2017-12-08,1651.7098491197883,1665.0028696017473,1629.6648971231023,1640.844310708672,1640.844310708672,289673
2017-12-11,1637.362325629753,1664.8915537272549,1622.1678812364405,1646.9582626531333,1646.9582626531333,4723049
2017-12-12,1636.3194407027004,1649.3269867866172,1619.3958804173449,1636.1997022194514,1636.1997022194514,3963518
2017-12-13,1637.6146450665144,1651.8285005014227,1614.545103334285,1647.012020761614,1647.012020761614,821205
2017-12-14,1638.2829220013489,1661.98282186503,1629.5675566425184,1644.786605915365,1644.786605915365,1615233
2017-12-15,1632.6033818914868,1665.3954506467292,1622.5976087450981,1640.8959843950672,1640.8959843950672,4600223
2017-12-18,1636.0800394084104,1656.8857520925212,1631.2847830703292,1643.3574770819412,1643.3574770819412,234401
2017-12-19,1658.6333981341027,1672.5880764816663,1628.4058645082057,1647.9155780202734,1647.9155780202734,1828238
2017-12-20,1596.1328443037696,1634.297966507153,1592.6408272209371,1602.5763897257916,1602.5763897257916,4489274
2017-12-21,1615.1605773236397,1620.6347422347317,1595.2783372452639,1619.8959591947448,1619.8959591947448,3707449
2017-12-22,1658.6012300092355,1671.5190187134601,1619.7397375690252,1648.0219647346535,1648.0219647346535,3506695
2017-12-25,1634.646979968173,1651.6902396688808,1617.662075325685,1650.0000620527378,1650.0000620527378,2813770
2017-12-26,1668.8513813662544,1682.051002705933,1664.0110190365613,1664.1729777192386,1664.1729777192386,2846978
2017-12-27,1639.670393435838,1681.690136872732,1635.4574436798591,1654.7776354663363,1654.7776354663363,3736955
2017-12-28,1687.4911795918576,1701.5171757106823,1639.210924585849,1672.644243196668,1672.644243196668,2911221
2017-12-29,1676.4158145260308,1683.888350932475,1638.264230094853,1670.850435542182,1670.850435542182,924733
2018-01-01,1739.992937507323,1757.2962443400293,1716.8564347202466,1733.7781478553081,1733.7781478553081,3763597
2018-01-02,1774.6655566781992,1779.7041484707577,1729.1462463966454,1762.8471940056754,1762.8471940056754,696081
2018-01-03,1759.1000292897947,1786.9775789266612,1743.67646385837,1768.8873760795686,1768.8873760795686,1708566
2018-01-04,1760.3638541981943,1763.4500894804446,1751.626450366817,1762.3163053176022,1762.3163053176022,1523355
2018-01-05,1768.5299952357286,1793.2085808145014,1734.6857250930718,1757.6662264810175,1757.6662264810175,2538085
2018-01-08,1717.7463294387014,1748.2081678468826,1710.8644238351553,1711.2843518823904,1711.2843518823904,3123641
2018-01-09,1717.5856646847874,1748.2744707877932,1708.6783547216376,1723.1594008444092,1723.1594008444092,3496385
2018-01-10,1789.4719119154213,1810.265744036789,1769.888740607283,1789.351075035792,1789.351075035792,4207144
2018-01-11,1809.979669903632,1821.2952758892025,1789.203426741799,1799.6970491988186,1799.6970491988186,4778583
2018-01-12,1784.1237588881827,1815.593396185641,1762.4874233090118,1789.5319346791625,1789.5319346791625,3811705
2018-01-15,1777.126553697695,1811.5206846237568,1770.6279360047274,1770.6684277573047,1770.6684277573047,3356374
2018-01-16,1751.1062715361843,1785.0914186108134,1724.6994655869798,1763.6066263677467,1763.6066263677467,1615531
2018-01-17,1766.8707911595932,1772.4973003491946,1764.4758545668221,1767.6495719306502,1767.6495719306502,2013559
2018-01-18,1752.8843189398374,1769.0433825907462,1733.2485785030092,1738.5017231874904,1738.5017231874904,3538615
2018-01-19,1750.649155891342,1780.7815794291937,1739.4495613833158,1742.0234969491162,1742.0234969491162,3221697
2018-01-22,1732.2756777256695,1771.2560839033274,1725.946800385531,1737.9045042872815,1737.9045042872815,3481444
2018-01-23,1777.5178451499762,1788.1858821616265,1758.282705407853,1760.2983316348184,1760.2983316348184,1677409
2018-01-24,1825.0440956856428,1857.4581053092845,1807.1581816374544,1824.5877868201708,1824.5877868201708,2716504
2018-01-25,1850.7491525883954,1865.117263851193,1837.3734281017814,1837.4145670681905,1837.4145670681905,4740875
2018-01-26,1880.1634474926364,1912.7014354568716,1848.3769035020691,1864.2322061103923,1864.2322061103923,312603
2018-01-29,1872.7367897239974,1902.1080932298607,1863.2695004632112,1887.8145471615933,1887.8145471615933,1565699
2018-01-30,1890.6452071297288,1910.5456972584136,1870.180109462504,1892.363074376249,1892.363074376249,3937194
2018-01-31,1898.0803358282083,1901.048308795668,1879.026202151302,1897.8189732248177,1897.8189732248177,3972190
2018-02-01,1872.251599263539,1888.008276959106,1836.6885485892428,1868.6023425618316,1868.6023425618316,1226460
2018-02-02,1874.5477370656463,1880.6448593365383,1870.954278731637,1878.5585902160149,1878.5585902160149,120470
2018-02-05,1872.927040969139,1899.3948909615551,1871.7162562702972,1878.5723024259323,1878.5723024259323,4510256
2018-02-06,1929.2409449290824,1948.4955658248125,1889.1533365239789,1926.6042630321397,1926.6042630321397,4722004
2018-02-07,1931.29263727668,1971.9734182500335,1915.986382029334,1948.9026818231462,1948.9026818231462,2980600
2018-02-08,1989.7377132609317,2034.960239930432,1969.0658155302763,2004.294639831723,2004.294639831723,4340098
2018-02-09,2032.1489305992939,2047.6641836143824,2003.321141936238,2032.6729660126039,2032.6729660126039,2606105
2018-02-12,1981.292235174817,1989.7317367738215,1945.9602381689017,1986.8380662550844,1986.8380662550844,1221064
2018-02-13,2021.1096962518566,2043.4815629096415,1997.705942385375,2029.9931375835235,2029.9931375835235,1726834
2018-02-14,1993.63029422519,2032.4932974166031,1971.9754635644995,1998.877795732485,1998.877795732485,2989924
2018-02-15,2035.8176366071248,2059.8208395602505,2023.4945659555317,2025.7233442091772,2025.7233442091772,4514197
2018-02-16,2012.795440396947,2023.1320469484688,2003.1800014288358,2010.6836210826893,2010.6836210826893,3578653
2018-02-19,2014.0817319440462,2069.1847580230506,1991.1613186800155,2031.4312598687945,2031.4312598687945,4406093
2018-02-20,2053.1486443999156,2060.1875377452798,2008.2831283659948,2048.000697891321,2048.000697891321,2951976
2018-02-21,2058.8194362853415,2072.85353279758,2046.7876838900245,2047.6235973102414,2047.6235973102414,2639646
2018-02-22,2094.388198681617,2094.6720721495826,2049.3760929973614,2090.3201266427814,2090.3201266427814,2141524
2018-02-23,2033.1960832339514,2053.377021753084,2029.1221852930448,2053.0396783379338,2053.0396783379338,3711740
2018-02-26,2058.866365755625,2089.991679643501,2025.0027935356209,2069.8627764931634,2069.8627764931634,3100827
2018-02-27,2033.5897885525985,2063.4625963139374,1996.0545731799123,2049.233841351984,2049.233841351984,2291642
2018-02-28,2047.5650865581686,2084.0372587392935,2021.6358178640385,2041.6606263610668,2041.6606263610668,2072277
2018-03-01,2064.4095530137593,2105.0403901747636,2053.4112787374265,2054.040727290648,2054.040727290648,1322826
2018-03-02,2090.52458021375,2109.4255689318284,2080.2613207911536,2085.5935109279208,2085.5935109279208,1031233
2018-03-05,2066.1430948278858,2094.066602651709,2027.6873676866342,2086.2499765673033,2086.2499765673033,4190919
2018-03-06,2101.3315728690773,2124.3932186227325,2066.379597866687,2088.8129790890384,2088.8129790890384,3700608
2018-03-07,2066.0093978930076,2094.4184334863985,2059.1393265247834,2075.00155877058,2075.00155877058,1010967
2018-03-08,2061.756368001312,2109.5605478020284,2034.138320857215,2068.548263552063,2068.548263552063,2009962
2018-03-09,2047.5549453534516,2089.7404669682737,2029.5950713920417,2058.7041335351446,2058.7041335351446,4233087
2018-03-12,2044.8127545867992,2070.4072192958374,2033.7313359149803,2049.6187394703743,2049.6187394703743,2095527
2018-03-13,2037.2283686312037,2078.5194466615812,2035.9000878645131,2053.228059281066,2053.228059281066,170057
2018-03-14,2059.105900934117,2069.670608652215,2008.5433067791737,2044.367080559137,2044.367080559137,1822705
2018-03-15,2046.2857729961095,2086.0591176927583,2042.1843858996674,2060.5470608556084,2060.5470608556084,3774922
2018-03-16,2104.728335582036,2128.278084487364,2062.409570711286,2103.859125656701,2103.859125656701,3724163
2018-03-19,2093.5801408637385,2129.2813726135328,2089.535350101758,2113.950691288007,2113.950691288007,2652524
2018-03-20,2080.271630053456,2130.200556599434,2047.3171270388345,2098.408521494176,2098.408521494176,3421707
2018-03-21,2025.730097937767,2065.135032914056,1999.8921193299736,2031.9623720264744,2031.9623720264744,1722885
2018-03-22,2029.201940328039,2058.6938741730355,1992.5252618833845,2038.4456341959963,2038.4456341959963,3424203
2018-03-23,2021.7841642635794,2060.721037895004,2010.899472282477,2041.9218720122803,2041.9218720122803,677185
2018-03-26,2053.303599067677,2091.4878237522817,2040.1350571901564,2068.225432061283,2068.225432061283,2040324
2018-03-27,2062.3659117854395,2099.989811176561,2030.101607207739,2075.3183618536164,2075.3183618536164,1372347
2018-03-28,2082.1169063632206,2103.1009124606144,2049.0874990357033,2075.8980844820385,2075.8980844820385,121900
2018-03-29,2020.1656282224985,2058.2143316262695,2017.3622436614314,2039.0965709636266,2039.0965709636266,3482836
2018-03-30,2028.4372771862397,2049.9683797642742,1998.8427322744974,2015.879305723315,2015.879305723315,4689091
2018-04-02,1965.562358585733,2016.4796871034364,1953.3263985233261,1981.9701522994408,1981.9701522994408,2890631
2018-04-03,1990.867986215064,2029.454727727449,1982.6430500381744,1989.6333108437475,1989.6333108437475,1916135
2018-04-04,2008.115431728589,2036.4002774563119,1996.7904745096027,2012.8485163961006,2012.8485163961006,1386786
2018-04-05,1989.7746778881312,2031.7273641260238,1950.9729575157999,2009.666840162073,2009.666840162073,689990
2018-04-06,2048.5311630477745,2079.709406790296,2045.7237820372623,2048.342389321418,2048.342389321418,1617675
2018-04-09,2094.9962698087543,2128.228532509496,2037.462741886945,2075.409264119719,2075.409264119719,1791259
2018-04-10,2088.943950269468,2108.336211965308,2060.6892144477138,2071.6818250866754,2071.6818250866754,3108042
2018-04-11,2132.6706017169536,2164.71377611222,2104.5338571485436,2127.5195512103473,2127.5195512103473,711432
2018-04-12,2093.7021790184153,2115.976502788991,2087.512889963325,2106.7752568392325,2106.7752568392325,1471125
2018-04-13,2149.142002793326,2165.888639916348,2103.036122257137,2127.9927389210848,2127.9927389210848,4010112
2018-04-16,2148.016934240617,2179.3275201450415,2118.420818518933,2141.5446688964594,2141.5446688964594,1452553
2018-04-17,2148.393910757547,2182.7790759909585,2102.3051546991896,2132.494362600351,2132.494362600351,416028
2018-04-18,2145.6827721180002,2173.160780692866,2103.144281328589,2146.655967815774,2146.655967815774,4689788
2018-04-19,2162.6958251221677,2181.547579066855,2160.0469911055698,2163.8418682667816,2163.8418682667816,2462283
2018-04-20,2202.0593403229323,2240.3794896799714,2164.4120521328355,2203.558928213909,2203.558928213909,4334003
2018-04-23,2188.185420280934,2227.6654503482687,2170.2800421036964,2205.430448824026,2205.430448824026,1971415
2018-04-24,2150.2895154683097,2206.2057033964516,2131.1039931416003,2164.6776037278055,2164.6776037278055,2464087
2018-04-25,2157.012710858991,2215.9229684569736,2126.2094849576006,2176.2652248616414,2176.2652248616414,235397
2018-04-26,2221.6717913010766,2227.697856969085,2188.816300177376,2203.8209145913306,2203.8209145913306,4022064
2018-04-27,2199.887802440368,2227.0113593912047,2161.3261114329343,2209.359824807089,2209.359824807089,3798016
2018-04-30,2184.258098682034,2219.0488698838303,2167.933881758294,2190.7483680738355,2190.7483680738355,2119113
2018-05-01,2134.8539510720807,2147.89916484446,2103.9220658507784,2130.7600860284933,2130.7600860284933,4436926
2018-05-02,2136.192844441484,2162.6760843004295,2112.7777498640535,2143.961756537476,2143.961756537476,3765280
2018-05-03,2155.131904862316,2180.6128729352517,2135.514219394911,2156.8555396475367,2156.8555396475367,1568238
2018-05-04,2152.4677499876248,2202.7993228538503,2134.726541597639,2171.2159993966347,2171.2159993966347,1419184
2018-05-07,2134.8378455287116,2151.6148768261905,2106.4540196885246,2139.941158242473,2139.941158242473,2254927
2018-05-08,2121.4406355539927,2161.9921086955464,2107.519258225015,2142.419446309831,2142.419446309831,572823
2018-05-09,2140.955284601442,2178.7325515087073,2108.842394229164,2138.837578616316,2138.837578616316,2417309
2018-05-10,2133.5245894866193,2177.860022270442,2111.82106721763,2136.6680909831925,2136.6680909831925,3671516
2018-05-11,2100.0092561859774,2115.4457933590998,2061.6377673868797,2099.444552663508,2099.444552663508,4355953
2018-05-14,2100.7305016213654,2147.9311110044473,2100.5499210162716,2116.7124532914036,2116.7124532914036,4829938
2018-05-15,2175.9874575323865,2210.1884451109095,2146.5100916173274,2196.6731012317273,2196.6731012317273,3400771
2018-05-16,2201.000016481043,2227.831141295814,2140.5442925278503,2180.8947434619868,2180.8947434619868,2349006
2018-05-17,2188.4005524344993,2197.0823929607573,2183.2609982684758,2191.492886918359,2191.492886918359,519599
2018-05-18,2213.8350644943093,2237.939209297693,2172.917032828696,2215.347830872673,2215.347830872673,3804954
2018-05-21,2148.202641108849,2167.1838299012084,2107.1595546705635,2153.6591081099505,2153.6591081099505,2544013
2018-05-22,2090.851358949853,2140.928986440885,2074.218076055316,2110.998986757088,2110.998986757088,990291
2018-05-23,2157.698997108625,2190.024149163574,2117.2966043845495,2173.5130723592956,2173.5130723592956,2730160
2018-05-24,2164.3501393240754,2170.2868807849413,2117.372034192903,2148.85817215546,2148.85817215546,532719
2018-05-25,2164.4383082795803,2195.9470756099217,2130.2119972242467,2166.683832130452,2166.683832130452,3893777
2018-05-28,2181.2234969626375,2224.426325824019,2141.8905437128683,2164.2532830857126,2164.2532830857126,549360
2018-05-29,2200.7914316655792,2229.51728931787,2155.820042831254,2198.8058299183062,2198.8058299183062,1757981
2018-05-30,2180.398267562261,2191.350867747989,2167.143771265954,2180.09066448399,2180.09066448399,995321
2018-05-31,2141.461483432365,2168.3517522413185,2098.8371106415652,2162.800546760477,2162.800546760477,1185018
2018-06-01,2153.4883264095993,2192.561479256275,2117.6457060920898,2143.32996858985,2143.32996858985,670068
2018-06-04,2094.1466875292595,2108.739102712466,2062.1337272209107,2088.6633261480583,2088.6633261480583,2667878
2018-06-05,2068.7717046042753,2126.5187458829464,2048.865702002585,2088.2837119287483,2088.2837119287483,1485130
2018-06-06,2070.8881987780155,2119.025394234745,2044.6065350019308,2091.5820082798523,2091.5820082798523,4060555
2018-06-07,2135.0489361995274,2156.6419798930165,2090.68257603689,2129.718916195719,2129.718916195719,2011994
2018-06-08,2106.2776544318913,2120.3939777995115,2097.923653596042,2102.615529165043,2102.615529165043,4361702
2018-06-11,2106.5309127769947,2125.681817054663,2087.5981669872735,2090.4302786950457,2090.4302786950457,568217
2018-06-12,2105.4548176244125,2127.9736947240663,2099.760132156178,2118.713624282171,2118.713624282171,4539777
2018-06-13,2116.233202465226,2155.0963493588915,2084.6643623791774,2128.405211749617,2128.405211749617,347157
2018-06-14,2137.980592115774,2162.5462343302697,2121.3952330310835,2134.931224471194,2134.931224471194,2595403
2018-06-15,2140.2262221183437,2170.0577884205672,2121.660677611803,2132.217693015864,2132.217693015864,4607928
2018-06-18,2175.0581149320483,2193.895110983989,2125.319284615585,2153.8809078021973,2153.8809078021973,1061788
2018-06-19,2178.026996853773,2217.551970721848,2141.514112935273,2160.1012410520734,2160.1012410520734,4650384
2018-06-20,2189.659501076378,2228.4877618496457,2135.2530683298246,2177.056703550127,2177.056703550127,2308288
2018-06-21,2143.1477047017347,2159.922984366626,2093.1690395947367,2126.838258637752,2126.838258637752,372137
2018-06-22,2126.2670244934175,2164.5909302778264,2111.51679452409,2126.15351918556,2126.15351918556,391277
2018-06-25,2081.2071891189594,2093.142020191675,2056.3027785533127,2085.218941304796,2085.218941304796,3557740
2018-06-26,2034.8391093581095,2072.302976405717,2007.9250424864933,2051.2535771221874,2051.2535771221874,2167801
2018-06-27,2049.1976790005315,2067.686939235916,2026.207569926613,2046.0801098356978,2046.0801098356978,3194069
2018-06-28,2058.3767785677524,2069.4413238980364,2021.3046648843015,2063.8981606650505,2063.8981606650505,3203181
2018-06-29,2082.549930827638,2095.11028380089,2040.8983191196073,2067.751310784392,2067.751310784392,4001389
2018-07-02,2016.161686932008,2037.8991445850331,1999.2737927227513,2031.387019252591,2031.387019252591,2258065
2018-07-03,2028.2932755345787,2028.5618002798506,2008.4370022720493,2017.0018169685106,2017.0018169685106,4026916
2018-07-04,2027.8250494153656,2052.618864036583,1974.5462554652563,2013.0313395226995,2013.0313395226995,4267850
2018-07-05,2026.3683133842273,2042.590201127397,2001.634711310936,2032.427852400812,2032.427852400812,3863512
2018-07-06,2049.9786990794723,2070.1258520217107,2006.8746808865958,2037.4110174487391,2037.4110174487391,1771952
2018-07-09,2060.121837809442,2072.0466170073546,2016.556569065499,2057.146859469744,2057.146859469744,3377865
2018-07-10,2093.4005381548036,2094.936471316162,2053.2130309692707,2081.2145332314294,2081.2145332314294,366120
2018-07-11,2114.841858009944,2156.2567248164646,2104.0808750425626,2115.7939131854,2115.7939131854,2629218
2018-07-12,2117.9626831420783,2167.798242081445,2097.072743740635,2127.916762978566,2127.916762978566,384695
2018-07-13,2155.3816447399045,2174.384404702381,2143.5251499564756,2154.5063435194666,2154.5063435194666,1801315
2018-07-16,2135.096678237563,2178.596686881024,2095.7419764634087,2153.901643686307,2153.901643686307,2295963
2018-07-17,2125.657943592503,2141.751875054088,2088.5605232601342,2139.6115214452934,2139.6115214452934,1289412
2018-07-18,2181.858368950778,2211.394873062319,2161.467948481021,2174.3476540551837,2174.3476540551837,615456
2018-07-19,2161.9271917470974,2178.3618060624985,2148.178536793726,2174.698834787281,2174.698834787281,436462
2018-07-20,2195.0194446495584,2225.0645916134176,2192.472063781554,2209.3645809481095,2209.3645809481095,3579773
2018-07-23,2165.814791898505,2183.5345119628887,2137.8432952584744,2173.269189338053,2173.269189338053,4267375
2018-07-24,2178.314800590844,2178.371700754169,2144.2743266351595,2164.484119991666,2164.484119991666,2119599
2018-07-25,2144.263066322091,2164.6696919322717,2129.4969557878353,2132.5165227744938,2132.5165227744938,179488
2018-07-26,2143.928370386439,2175.4616639651904,2109.965157338678,2139.3891831835804,2139.3891831835804,3909852
2018-07-27,2143.758969440741,2160.1283480103075,2110.6662751279146,2155.694857326958,2155.694857326958,1912292
2018-07-30,2110.3715944432097,2167.7565366515973,2108.33416022087,2126.977292211106,2126.977292211106,1486961
2018-07-31,2116.646522191936,2153.701123900622,2107.281562680924,2135.1050377625356,2135.1050377625356,427559
2018-08-01,2119.4015402811056,2146.8251956480995,2085.7988864632434,2123.601236998963,2123.601236998963,2062468
2018-08-02,2085.6541998193593,2117.2152297173675,2069.0350428970014,2099.455367029312,2099.455367029312,251896
2018-08-03,2080.302470472451,2111.414545516422,2047.4907697626975,2074.5420044669117,2074.5420044669117,2927239
